  stations      lat      lon Time                     CS   foF2 QD  foF1 QD  MUFD QD  fmin QD  foEs QD fminF QD fminE QD   foE QD   fxI QD    FF QD    FE QD foF2p QD minEs QD  foEa QD   foP QD  fbEs QD     hF QD    hF2 QD     hE QD    hEs QD    hmE QD     yE QD     QF QD     QE QD   hmF2 QD   hmF1 QD halfNm QD    yF2 QD    yF1 QD caleF2 QD    B0 QD    hEa QD     hP QD   TEC QD   MD QD   B1 QD   D1 QD peEs QD
     EA036    37.1N   353.3E 2009-05-12T22:15:06.000Z  70  3.900 //   --- __ 11.22 //  1.50 //  3.50 //  1.70 //   --- __   --- __  4.80 //  0.50 //   --- __  5.12 //  1.50 //   --- __   --- __  1.70 //  275.0 //  275.0 //    --- __  127.5 //  110.0 //   20.0 //    --- __    --- __  343.0 //    --- __  272.4 //   99.8 //    --- __   53.9 //  81.6 //    --- __    --- __   4.2 // 2.88 // 4.29 //  --- __  --- __
     EA036    37.1N   353.3E 2009-05-12T22:30:05.000Z  20    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  5.02 //  1.30 //   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     EA036    37.1N   353.3E 2009-05-12T22:45:05.000Z  15    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  4.92 //  1.30 //   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   0.9 //  --- __  --- __  --- __  --- __
     EA036    37.1N   353.3E 2009-05-12T23:00:05.000Z 999  3.900 /_   --- __ 11.45 /_  1.20 /_  2.48 /_  1.30 /_   --- __   --- __  4.50 /_  0.20 /_   --- __  4.45 //  1.20 //   --- __   --- __   --- __  271.3 /_  271.3 /_    --- __  130.9 /_    --- __    --- __    --- __    --- __  332.2 /_    --- __  275.9 /_   80.2 /_    --- __   43.0 /_  71.6 /_    --- __    --- __   3.4 /_ 2.93 /_ 3.20 /_  --- __  --- __
     EA036    37.1N   353.3E 2009-05-12T23:15:05.000Z  50  3.300 //   --- __  7.21 //  1.40 //  4.00 //  1.40 //   --- __   --- __  3.70 //  0.50 //   --- __  4.73 //  1.40 //   --- __   --- __   --- __  540.0 //  540.0 //    --- __  122.5 //  110.0 //   20.0 //    --- __    --- __  550.6 //    --- __  483.1 //   99.6 //    --- __   51.7 // 136.8 //    --- __    --- __   3.2 // 2.18 // 1.01 //  --- __  --- __
     EA036    37.1N   353.3E 2009-05-12T23:30:05.000Z  45  3.800 //   --- __ 11.22 //  1.20 //  3.20 //  2.10 //   --- __   --- __  4.40 //  0.20 //   --- __  4.64 //  1.20 //   --- __   --- __  2.10 //  285.0 //  285.0 //    --- __  119.2 //  110.0 //   20.0 //    --- __    --- __  330.3 //    --- __  274.9 //   78.9 //    --- __   42.3 //  69.9 //    --- __    --- __   3.1 // 2.95 // 3.24 //  --- __  --- __
     EA036    37.1N   353.3E 2009-05-12T23:45:05.000Z  90  3.800 //   --- __ 11.25 //  1.20 //  1.70 //  1.80 //   --- __   --- __  4.50 //  0.20 //   --- __  4.56 //  1.20 //   --- __   --- __   --- __  277.5 //  277.5 //    --- __  119.2 //  110.0 //   20.0 //    --- __    --- __  357.9 //    --- __  268.1 //  126.2 //    --- __   69.4 // 100.9 //    --- __    --- __   5.0 // 2.96 // 5.70 //  --- __  --- __
     FF051    51.7N   358.5E 2009-05-12T00:00:05.000Z 100  3.750 //   --- __ 12.15 //  1.60 //   --- __  1.60 //   --- __   --- __  4.43 //  0.03 //   --- __  3.64 //   --- __   --- __   --- __   --- __  220.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  273.1 //    --- __  228.4 //   63.1 //    --- __   33.9 //  55.3 //    --- __    --- __   2.4 // 3.24 // 3.91 //  --- __  --- __
     FF051    51.7N   358.5E 2009-05-12T00:15:05.000Z 100  3.550 //   --- __ 11.55 //  1.60 //   --- __  1.60 //   --- __   --- __  4.22 //  0.03 //   --- __  3.53 //   --- __   --- __   --- __   --- __  225.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  276.1 //    --- __  231.0 //   63.5 //    --- __   33.9 //  55.9 //    --- __    --- __   2.2 // 3.25 // 3.79 //  --- __  --- __
     FF051    51.7N   358.5E 2009-05-12T00:30:05.000Z   0  3.450 //   --- __ 10.85 //  1.60 //   --- __  1.60 //   --- __   --- __  4.10 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  226.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 3.15 //  --- __  --- __  --- __
     FF051    51.7N   358.5E 2009-05-12T00:45:05.000Z 100  3.225 //   --- __ 10.49 //  1.50 //  2.08 //  1.60 //   --- __   --- __  3.88 //   --- __   --- __  3.33 //  1.50 //   --- __   --- __   --- __  235.0 //    --- __    --- __   96.0 //  110.0 //   20.0 //    --- __    --- __  277.0 //    --- __  238.8 //   54.1 //    --- __   28.6 //  50.0 //    --- __    --- __   1.5 // 3.25 // 2.90 //  --- __  --- __
     FF051    51.7N   358.5E 2009-05-12T01:00:05.000Z 100  3.050 //   --- __ 10.13 //  1.60 //  2.05 //  1.60 //   --- __   --- __  3.78 //  0.08 //   --- __  3.25 //  1.60 //   --- __   --- __   --- __  235.0 //    --- __    --- __   95.0 //  110.0 //   20.0 //    --- __    --- __  267.7 //    --- __  232.0 //   50.7 //    --- __   27.6 //  44.2 //    --- __    --- __   1.3 // 3.32 // 4.11 //  --- __  --- __
     FF051    51.7N   358.5E 2009-05-12T01:15:05.000Z 100  2.900 //   --- __  8.84 //  1.55 //  1.88 //  1.55 //   --- __   --- __  3.63 //  0.08 //   --- __  3.17 //  1.60 //   --- __   --- __   --- __  250.0 //    --- __    --- __   95.0 //  110.0 //   20.0 //    --- __    --- __  305.9 //    --- __  251.3 //   77.1 //    --- __   41.9 //  65.1 //    --- __    --- __   1.8 // 3.05 // 4.94 //  --- __  --- __
     FF051    51.7N   358.5E 2009-05-12T01:30:05.000Z 100  2.800 //   --- __  8.84 //  1.60 //  2.40 //  1.60 //   --- __   --- __  3.55 //  0.10 //   --- __  3.10 //  1.67 //   --- __   --- __   --- __  266.0 //    --- __    --- __  100.0 //  110.0 //   20.0 //    --- __    --- __  293.4 //    --- __  252.8 //   57.8 //    --- __   31.0 //  53.9 //    --- __    --- __   1.3 // 3.15 // 2.86 //  --- __  --- __
     FF051    51.7N   358.5E 2009-05-12T01:45:05.000Z 100  2.400 //   --- __  5.51 //  1.60 //  2.03 //  1.60 //   --- __   --- __  3.15 //  0.10 //   --- __  3.04 //  1.60 //   --- __   --- __   --- __  540.0 //    --- __    --- __   96.0 //  110.0 //   20.0 //    --- __    --- __  463.1 //    --- __  381.1 //  115.5 //    --- __   57.1 // 148.4 //    --- __    --- __   1.9 // 2.30 // 1.00 //  --- __  --- __
     FF051    51.7N   358.5E 2009-05-12T02:00:05.000Z 100  2.775 //   --- __  8.62 //  1.60 //  1.88 //  1.60 //   --- __   --- __  3.50 //  0.08 //   --- __  2.98 //  1.60 //   --- __   --- __   --- __  266.0 //    --- __    --- __   95.0 //  110.0 //   20.0 //    --- __    --- __  297.7 //    --- __  254.7 //   61.0 //    --- __   32.4 //  58.5 //    --- __    --- __   1.3 // 3.11 // 2.51 //  --- __  --- __
     FF051    51.7N   358.5E 2009-05-12T02:15:05.000Z 100  2.650 //   --- __  8.57 //  1.60 //  2.05 //  1.60 //   --- __   --- __  3.40 //  0.10 //   --- __  2.94 //  1.60 //   --- __   --- __   --- __  265.0 //    --- __    --- __  101.0 //  110.0 //   20.0 //    --- __    --- __  284.0 //    --- __  247.5 //   51.8 //    --- __   27.6 //  50.8 //    --- __    --- __   1.0 // 3.23 // 2.31 //  --- __  --- __
     FF051    51.7N   358.5E 2009-05-12T02:30:05.000Z 100  2.400 //   --- __  8.05 //  1.58 //   --- __  1.58 //   --- __   --- __  3.08 //  0.03 //   --- __  2.90 //   --- __   --- __   --- __   --- __  267.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  268.4 //    --- __  240.7 //   38.6 //    --- __   20.1 //  43.4 //    --- __    --- __   0.6 // 3.35 // 1.51 //  --- __  --- __
     FF051    51.7N   358.5E 2009-05-12T02:45:05.000Z 100  2.400 //   --- __  8.01 //  1.60 //   --- __  1.60 //   --- __   --- __  3.33 //  0.28 //   --- __  2.88 //   --- __   --- __   --- __   --- __  275.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  269.4 //    --- __  240.4 //   39.9 //    --- __   20.6 //  47.0 //    --- __    --- __   0.7 // 3.34 // 1.34 //  --- __  --- __
     FF051    51.7N   358.5E 2009-05-12T03:00:05.000Z 100  2.400 //   --- __  8.06 //  1.60 //   --- __  1.60 //   --- __   --- __  3.08 //  0.03 //   --- __  2.86 //   --- __   --- __   --- __   --- __  270.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  265.7 //    --- __  236.1 //   40.2 //    --- __   21.0 //  47.7 //    --- __    --- __   0.7 // 3.36 // 1.36 //  --- __  --- __
     FF051    51.7N   358.5E 2009-05-12T03:15:05.000Z 100  2.400 //   --- __  7.93 //  1.60 //   --- __  1.60 //   --- __   --- __  3.28 //  0.22 //   --- __  2.86 //   --- __   --- __   --- __   --- __  270.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  266.9 //    --- __  233.7 //   44.6 //    --- __   23.7 //  52.9 //    --- __    --- __   0.8 // 3.30 // 1.42 //  --- __  --- __
     FF051    51.7N   358.5E 2009-05-12T03:30:04.000Z 100  2.400 //   --- __  7.89 //  1.60 //   --- __  1.60 //   --- __   --- __  3.22 //  0.17 //   --- __  2.86 //   --- __   --- __   --- __   --- __  270.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  263.3 //    --- __  227.4 //   47.5 //    --- __   25.8 //  55.8 //    --- __    --- __   0.8 // 3.29 // 1.53 //  --- __  --- __
     FF051    51.7N   358.5E 2009-05-12T03:45:05.000Z 100  2.400 //   --- __  8.15 //  1.60 //   --- __  1.60 //   --- __   --- __  3.17 //  0.13 //   --- __  2.88 //   --- __   --- __   --- __   --- __  265.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  251.5 //    --- __  217.8 //   42.1 //    --- __   23.4 //  55.5 //    --- __    --- __   0.8 // 3.39 // 1.25 //  --- __  --- __
     FF051    51.7N   358.5E 2009-05-12T04:00:05.000Z 100  2.725 //   --- __  8.40 //  1.60 //  2.97 //  1.60 //   --- __   --- __  3.40 //  0.03 //   --- __  2.92 //  1.60 //   --- __   --- __   --- __  261.0 //    --- __    --- __  103.0 //  110.0 //   20.0 //    --- __    --- __  287.4 //    --- __  217.7 //   98.4 //    --- __   53.6 //  91.9 //    --- __    --- __   2.1 // 3.08 // 3.00 //  --- __  --- __
     FF051    51.7N   358.5E 2009-05-12T04:15:05.000Z 100  2.975 //   --- __  9.31 //  1.63 //   --- __  1.63 //   --- __   --- __  3.63 //   --- __   --- __  2.97 //   --- __   --- __   --- __   --- __  255.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  294.4 //    --- __  203.1 //  129.8 //    --- __   69.2 // 142.3 //    --- __    --- __   3.2 // 3.13 // 2.13 //  --- __  --- __
     FF051    51.7N   358.5E 2009-05-12T04:30:06.000Z 100  3.125 //   --- __ 10.18 //  1.58 //  1.85 //  1.58 //   --- __   --- __  3.80 //  0.03 //   --- __  3.03 //  1.65 //   --- __   --- __   --- __  225.0 //    --- __    --- __  105.0 //  110.0 //   20.0 //    --- __    --- __  263.6 //    --- __  188.3 //  104.8 //    --- __   56.5 // 111.4 //    --- __    --- __   3.0 // 3.26 // 2.12 //  --- __  --- __
     FF051    51.7N   358.5E 2009-05-12T04:45:05.000Z 100  3.325 //   --- __ 11.01 //  1.48 //  2.03 //  1.92 //  1.48 //  1.75 //  4.00 //  0.03 //  0.20 //  3.11 //  1.77 //   --- __   --- __   --- __  217.5 //    --- __  110.0 //  110.0 //  101.4 //   11.3 //    --- __    --- __  228.7 //    --- __  168.4 //   74.5 //    --- __   43.8 //  91.3 //    --- __    --- __   2.8 // 3.31 // 1.71 //  --- __  --- __
     FF051    51.7N   358.5E 2009-05-12T05:00:05.000Z 100  3.557 //   --- __ 11.55 //  1.48 //  2.03 //  1.60 //  1.48 //  1.58 //  4.25 //  0.05 //  0.20 //  3.21 //  1.60 //   --- __   --- __   --- __  221.0 //    --- __  105.0 //  115.0 //   91.2 //   11.5 //    --- __    --- __  237.9 //    --- __  171.7 //   89.7 //    --- __   50.6 //  99.7 //    --- __    --- __   3.5 // 3.25 // 1.95 //  --- __  --- __
     FF051    51.7N   358.5E 2009-05-12T05:15:04.000Z 100  3.707 //   --- __ 12.06 //  1.65 //   --- __  1.65 //   --- __   --- __  4.38 //  0.03 //   --- __  3.31 //   --- __   --- __   --- __   --- __  215.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  242.2 //    --- __  178.8 //   87.7 //    --- __   48.4 //  88.5 //    --- __    --- __   3.6 // 3.26 // 2.38 //  --- __  --- __
     FF051    51.7N   358.5E 2009-05-12T05:30:05.000Z 100  3.788 //   --- __ 11.90 //  1.55 //  2.13 //  1.85 //  1.55 //  1.83 //  4.45 //  0.03 //  0.20 //  3.43 //  1.85 //   --- __   --- __   --- __  220.0 //    --- __  110.0 //  117.0 //  105.0 //   14.9 //    --- __    --- __  251.7 //    --- __  167.5 //  115.1 //    --- __   62.1 // 139.1 //    --- __    --- __   4.8 // 3.15 // 1.71 //  --- __  --- __
     FF051    51.7N   358.5E 2009-05-12T05:45:06.000Z 100  4.513 //  3.41 // 12.24 //  1.58 //  2.38 //  1.95 //  1.58 //  1.93 //  5.15 //   --- __  0.15 //  3.56 //  1.95 //   --- __   --- __   --- __  210.0 //  342.0 //   95.0 //  127.0 //   95.2 //   14.5 //    --- __    --- __  289.3 //  193.1 //  177.6 //  101.0 //   55.6 //   74.6 // 183.2 //    --- __    --- __   8.1 // 2.72 // 1.29 // 0.50 //  --- __
     FF051    51.7N   358.5E 2009-05-12T06:00:05.000Z  70  4.112 //   --- __ 13.39 //  1.50 //  4.80 //  2.05 //  1.50 //  2.03 //  4.80 //  0.05 //  0.13 //  3.69 //  2.05 //   --- __   --- __   --- __  215.0 //    --- __  100.0 //   95.0 //  103.8 //   13.6 //    --- __    --- __  236.3 //    --- __  165.6 //   92.9 //    --- __   52.1 // 112.3 //    --- __    --- __   4.8 // 3.27 // 1.67 //  --- __  --- __
     FF051    51.7N   358.5E 2009-05-12T06:15:05.000Z  70  3.738 //   --- __ 10.84 //  1.55 //  3.15 //  2.15 //  1.55 //  2.13 //  4.40 //  0.03 //  0.10 //  3.82 //  2.15 //   --- __   --- __   --- __  246.0 //    --- __  100.0 //  107.0 //  103.8 //   13.6 //    --- __    --- __  316.9 //    --- __  167.2 //  156.1 //    --- __   96.2 // 238.3 //    --- __    --- __   7.2 // 2.91 // 1.21 //  --- __  --- __
     FF051    51.7N   358.5E 2009-05-12T06:30:04.000Z  70  3.994 //   --- __ 14.37 //  1.60 //  3.25 //  2.28 //  1.60 //  2.26 //  4.65 //  0.03 //  0.15 //  3.95 //  2.28 //   --- __   --- __   --- __  222.0 //    --- __  100.0 //   90.0 //  103.7 //   13.5 //    --- __    --- __  227.4 //    --- __  157.3 //  101.9 //    --- __   55.9 // 120.9 //    --- __    --- __   4.8 // 3.62 // 1.83 //  --- __  --- __
     FF051    51.7N   358.5E 2009-05-12T06:45:05.000Z 100  4.038 //   --- __ 14.28 //  1.55 //  4.03 //  2.20 //  1.55 //  2.18 //  4.68 //   --- __  0.05 //  4.07 //  2.20 //   --- __   --- __   --- __  166.0 //    --- __   95.0 //   98.0 //   95.8 //    6.8 //    --- __    --- __  245.2 //    --- __  151.9 //  149.7 //    --- __   76.1 // 223.1 //    --- __    --- __   6.5 // 3.55 // 1.51 //  --- __  --- __
     FF051    51.7N   358.5E 2009-05-12T07:00:05.000Z 100  3.950 //   --- __ 12.75 //  1.48 //  3.33 //  2.80 //  1.48 //  2.40 //  4.60 //   --- __  0.08 //  4.19 //  2.42 //   --- __   --- __   --- __  216.0 //    --- __   90.0 //  100.0 //   98.8 //   13.4 //    5.0 //    --- __  265.1 //    --- __  136.7 //  170.7 //    --- __   91.7 // 242.4 //    --- __    --- __   7.5 // 3.23 // 1.50 //  --- __  --- __
     FF051    51.7N   358.5E 2009-05-12T07:15:05.000Z  70  5.663 //  4.18 // 14.87 //  1.55 //  3.33 //  2.35 //  1.55 //  2.33 //  6.30 //   --- __  0.77 //  4.30 //  2.35 //   --- __   --- __   --- __  197.0 //  450.0 //   90.0 //   90.0 //   91.0 //    6.5 //    --- __    --- __  306.9 //  208.8 //  190.2 //   77.7 //   90.4 //   72.6 // 185.9 //    --- __    --- __  12.7 // 2.63 // 1.00 // 0.50 //  --- __
     FF051    51.7N   358.5E 2009-05-12T07:30:05.000Z  75  4.438 //  3.81 // 13.13 //  1.38 //  3.38 //  2.83 //  1.38 //  2.40 //  5.10 //  0.03 //  0.05 //  4.39 //  2.42 //   --- __   --- __   --- __  216.0 //  360.0 //   90.0 //  100.0 //   95.5 //    7.2 //   15.0 //    --- __  300.2 //  201.3 //  166.1 //  120.7 //   59.5 //   98.7 // 322.1 //    --- __    --- __  10.1 // 2.97 // 1.19 //  --- __  --- __
     FF051    51.7N   358.5E 2009-05-12T07:45:05.000Z  70  4.638 //  3.86 // 15.08 //  1.50 //  3.47 //  2.83 //  1.50 //  2.81 //  5.32 //  0.05 //  0.45 //  4.47 //  2.83 //   --- __   --- __   --- __  211.0 //  315.0 //   90.0 //   92.0 //  102.8 //   16.8 //    --- __    --- __  229.0 //  168.9 //  137.0 //   93.1 //   56.8 //   62.1 // 109.5 //    --- __    --- __   7.1 // 3.26 // 1.96 // 0.50 //  --- __
     FF051    51.7N   358.5E 2009-05-12T08:00:06.000Z  70  4.688 //  3.91 // 14.81 //  1.60 //  3.60 //  3.20 //  1.60 //  3.01 //  5.32 //   --- __  0.43 //  4.53 //  3.03 //   --- __   --- __   --- __  205.0 //  325.0 //   90.0 //   95.0 //  103.0 //   16.6 //    --- __    --- __  223.9 //  165.6 //  130.5 //   81.0 //   64.2 //   60.8 // 122.1 //    --- __    --- __   7.1 // 3.17 // 1.59 // 0.50 //  --- __
     FF051    51.7N   358.5E 2009-05-12T08:15:05.000Z  75  6.413 //  3.98 // 17.17 //  1.58 //  3.65 //  2.83 //  1.58 //  2.81 //  7.05 //   --- __  0.45 //  4.59 //  2.83 //   --- __   --- __   --- __  215.0 //  323.0 //   90.0 //   87.0 //   99.1 //   12.6 //    --- __    --- __  309.0 //  177.0 //  208.5 //  105.8 //   77.0 //   73.6 // 177.4 //    --- __    --- __  16.4 // 2.68 // 1.16 // 0.50 //  --- __
     FF051    51.7N   358.5E 2009-05-12T08:30:05.000Z  70  4.852 //  4.09 // 15.63 //  1.55 //  3.63 //  3.20 //  1.55 //  2.90 //  5.50 //   --- __  0.70 //  4.63 //  2.92 //   --- __   --- __   --- __  201.0 //  320.0 //   90.0 //  100.0 //   99.0 //   12.6 //    --- __    --- __  221.3 //  176.2 //  141.1 //   63.2 //   67.7 //   54.2 // 105.4 //    --- __    --- __   6.8 // 3.22 // 1.50 // 0.50 //  --- __
     FF051    51.7N   358.5E 2009-05-12T08:45:05.000Z   0  4.138 //  3.50 // 17.05 //  1.60 //  3.60 //  2.88 //  1.60 //  2.86 //  4.78 //   --- __  0.32 //  4.66 //  2.88 //   --- __   --- __   --- __  221.0 //  190.0 //   90.0 //   90.0 //   95.6 //    7.0 //    --- __    --- __  211.4 //  139.7 //  111.1 //  134.6 //   27.4 //   72.9 // 119.6 //    --- __    --- __   6.3 // 4.13 // 3.92 // 0.50 //  --- __
     FF051    51.7N   358.5E 2009-05-12T09:00:05.000Z  70  4.704 //  4.11 // 14.89 //  1.55 //  4.10 //  3.10 //  1.55 //  3.08 //  5.38 //  0.03 //  0.17 //  4.68 //  3.10 //   --- __   --- __   --- __  180.0 //  340.0 //   90.0 //   80.0 //   99.8 //   10.2 //    --- __    --- __  211.8 //  161.8 //  118.9 //   83.6 //   75.3 //   62.5 // 124.6 //    --- __    --- __   7.2 // 3.17 // 1.67 // 0.51 //  --- __
     FF051    51.7N   358.5E 2009-05-12T09:15:05.000Z  75  4.626 //  4.14 // 14.48 //  1.52 //  3.83 //  3.30 //  1.52 //  3.06 //  5.28 //   --- __  0.17 //  4.69 //  3.08 //   --- __   --- __   --- __  200.0 //  355.0 //   90.0 //   95.0 //   98.9 //   12.6 //   10.0 //    --- __  226.5 //  175.6 //  121.4 //  105.5 //   91.2 //   73.9 // 149.7 //    --- __    --- __   8.1 // 3.13 // 1.76 // 0.50 //  --- __
     FF051    51.7N   358.5E 2009-05-12T09:30:05.000Z  70  4.612 //  4.15 // 14.13 //  1.58 //  4.82 //  3.45 //  1.58 //  2.90 //  5.32 //  0.08 //  0.10 //  4.70 //  2.92 //   --- __   --- __   --- __  187.0 //  370.0 //   90.0 //   96.0 //   95.0 //   10.8 //    --- __    --- __  215.7 //  170.0 //  135.7 //   81.0 //   57.8 //   62.1 // 132.0 //    --- __    --- __   6.9 // 3.07 // 1.63 // 0.50 //  --- __
     FF051    51.7N   358.5E 2009-05-12T09:45:05.000Z  75  4.612 //  4.18 // 12.98 //  1.55 //   --- __  3.22 //  1.55 //  3.20 //  5.25 //   --- __  0.08 //  4.71 //   --- __   --- __   --- __   --- __   55.0 //  435.0 //   85.0 //    --- __   99.1 //   13.8 //   20.0 //    --- __  233.7 //  177.7 //  108.8 //  115.0 //  108.7 //   86.5 // 184.3 //    --- __    --- __   9.4 // 2.82 // 1.65 // 0.60 //  --- __
     FF051    51.7N   358.5E 2009-05-12T10:00:05.000Z  50  4.900 //   --- __ 16.15 //  1.50 //  5.28 //  4.63 //  1.50 //  2.90 //  5.63 //  0.08 //  0.13 //  4.71 //  2.92 //   --- __   --- __   --- __  325.0 //    --- __   85.0 //   89.0 //   94.7 //   10.9 //    --- __    --- __  190.5 //    --- __  119.5 //   87.9 //    --- __   49.7 // 111.9 //    --- __    --- __   6.3 // 3.30 // 1.63 //  --- __  --- __
     FF051    51.7N   358.5E 2009-05-12T10:15:05.000Z  70  4.963 //  4.30 // 15.31 //  1.55 //  3.60 //  3.22 //  1.55 //  3.20 //  5.65 //  0.05 //  0.17 //  4.72 //  3.22 //   --- __   --- __   --- __  180.0 //  355.0 //   90.0 //  107.0 //   99.2 //   12.7 //    --- __    --- __  216.1 //  153.8 //  117.1 //   93.1 //   49.3 //   66.8 // 162.1 //    --- __    --- __   8.5 // 3.09 // 1.49 // 0.50 //  --- __
     FF051    51.7N   358.5E 2009-05-12T10:30:04.000Z  70  5.288 //  4.18 // 16.78 //  1.55 //  3.45 //  3.42 //  1.55 //  3.33 //  5.93 //   --- __  0.15 //  4.72 //  3.35 //   --- __   --- __   --- __  185.0 //  326.0 //   90.0 //  100.0 //   99.0 //   14.2 //    --- __    --- __  217.9 //  150.9 //  121.7 //   65.8 //   69.2 //   57.6 // 133.2 //    --- __    --- __   8.6 // 3.18 // 1.22 // 0.69 //  --- __
     FF051    51.7N   358.5E 2009-05-12T10:45:06.000Z   0  4.900 //  3.33 // 15.57 //  1.55 //  4.90 //  3.35 //  1.55 //  3.33 //  5.57 //  0.03 //  0.70 //   --- __  3.35 //   --- __   --- __   --- __  247.0 //  247.0 //   90.0 //   90.0 //   99.0 //   14.2 //    5.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 3.18 //  --- __  --- __  --- __
     FF051    51.7N   358.5E 2009-05-12T11:00:05.000Z  70  5.307 //  4.25 // 19.06 //  1.55 //  3.92 //  3.35 //  1.55 //  3.33 //  5.97 //  0.03 //  0.57 //  4.72 //  3.35 //   --- __   --- __   --- __  200.0 //  271.0 //   90.0 //   95.0 //   99.0 //   14.2 //    5.0 //    --- __  211.1 //  160.0 //  132.1 //   76.3 //   53.5 //   52.6 //  82.2 //    --- __    --- __   7.9 // 3.60 // 2.21 // 0.60 //  --- __
     FF051    51.7N   358.5E 2009-05-12T11:15:05.000Z  70  4.901 //  4.21 // 16.21 //  1.55 //  4.05 //  3.35 //  1.55 //  3.33 //  5.70 //  0.15 //  0.32 //  4.72 //  3.35 //   --- __   --- __   --- __  173.0 //  335.0 //   90.0 //   97.0 //   99.0 //   14.2 //    --- __    --- __  195.2 //  147.6 //  110.5 //   39.1 //   60.3 //   51.1 // 149.5 //    --- __    --- __   6.5 // 3.31 // 1.00 // 0.50 //  --- __
     FF051    51.7N   358.5E 2009-05-12T11:30:05.000Z  70  4.902 //  4.21 // 16.23 //  1.50 //  3.97 //  3.30 //  1.50 //  3.23 //  5.57 //  0.03 //  0.17 //  4.71 //  3.25 //   --- __   --- __   --- __  167.0 //  330.0 //   85.0 //  103.0 //   99.1 //   14.2 //    --- __    --- __  194.1 //  152.7 //  112.5 //   40.7 //   61.9 //   48.9 // 146.2 //    --- __    --- __   6.2 // 3.31 // 1.00 // 0.50 //  --- __
     FF051    51.7N   358.5E 2009-05-12T11:45:05.000Z  75  5.213 //  4.26 // 15.07 //  1.60 //  3.72 //  3.22 //  1.60 //  3.20 //  5.85 //   --- __  0.25 //  4.69 //  3.22 //   --- __   --- __   --- __  171.0 //  381.0 //   90.0 //   90.0 //  103.0 //   16.8 //    --- __    --- __  246.4 //  162.3 //  122.5 //  113.8 //   79.5 //   80.4 // 170.5 //    --- __    --- __  11.3 // 2.90 // 1.60 // 0.56 //  --- __
     FF051    51.7N   358.5E 2009-05-12T12:00:05.000Z  70  5.263 //  4.31 // 17.38 //  1.55 //   --- __  3.15 //  1.55 //  3.13 //  5.93 //  0.03 //  0.30 //  4.68 //   --- __   --- __   --- __   --- __   55.0 //  326.0 //   85.0 //    --- __   96.2 //   10.4 //   10.0 //    --- __  222.0 //  166.4 //  121.6 //   72.3 //   88.8 //   60.8 // 106.6 //    --- __    --- __   8.9 // 3.31 // 1.60 // 1.00 //  --- __
     FF051    51.7N   358.5E 2009-05-12T12:15:05.000Z  70  5.237 //  4.26 // 18.08 //  1.55 //  4.05 //  3.17 //  1.55 //  3.15 //  5.93 //  0.05 //  0.05 //  4.65 //  3.17 //   --- __   --- __   --- __  170.0 //  301.0 //   85.0 //  105.0 //   94.0 //   12.6 //    --- __    --- __  216.3 //  154.8 //  118.7 //   89.7 //   70.9 //   62.2 // 105.1 //    --- __    --- __   8.9 // 3.46 // 1.98 // 1.00 //  --- __
     FF051    51.7N   358.5E 2009-05-12T12:30:05.000Z  70  4.907 //  4.34 // 16.35 //  1.55 //  3.47 //  3.17 //  1.55 //  3.11 //  5.57 //  0.03 //  0.15 //  4.62 //  3.13 //   --- __   --- __   --- __  170.0 //  335.0 //   85.0 //  100.0 //   94.8 //   10.3 //    5.0 //    --- __  194.2 //  161.6 //  114.3 //   37.7 //   77.1 //   50.3 // 129.8 //    --- __    --- __   6.4 // 3.34 // 1.06 // 0.50 //  --- __
